UniqueCount	AmbigCount
15	0
1	0
52	0
0	0
0	0
32	0
13	0
1	0
0	0
6	0
0	0
0	0
0	0
1	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
5	0
0	0
280	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
155	0
22	0
0	0
3	0
49	0
83	0
0	0
0	0
0	0
0	0
0	0
17	0
52	0
10	0
1	0
1	0
3	0
1	0
0	0
232	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
39	0
64	0
37	0
0	0
0	0
0	0
265	0
0	0
1	0
0	0
15	0
62	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
1	0
0	0
0	0
30	0
29	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
3	0
1	0
882	0
1	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
103	0
0	0
6	0
0	0
0	0
0	0
16	0
7	0
17	0
0	0
2	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
15	0
45	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
9	0
5	0
1	0
2	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
21	0
32	0
0	0
0	0
21	0
0	0
0	0
24	0
0	0
11	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
1	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
1	0
4	0
0	0
4	0
0	0
1	0
5	0
0	0
0	0
294	0
1086	0
337	0
0	0
0	0
0	0
0	0
171	0
10	0
0	0
56	0
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
21	0
15	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
153	0
236	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	0
607	0
99	0
11	0
0	0
0	0
281	0
1	0
0	0
11	0
17	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
132	0
0	0
0	0
0	0
17	0
0	0
0	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
55	0
36	0
683	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
252	0
0	0
0	0
0	0
0	0
1	0
0	0
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
15	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
17	0
15	0
0	0
0	0
0	0
0	0
141	0
1	0
0	0
0	0
0	0
0	0
19	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	0
0	0
300	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
179	0
121	0
0	0
0	0
0	0
0	0
1	0
75	0
19	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
44	0
0	0
0	0
0	0
0	0
0	0
2	0
55	0
1	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
173	0
17	0
22	0
0	0
0	0
0	0
1	0
2	0
0	0
1	0
2	0
0	0
326	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
0	0
0	0
26	0
0	0
0	0
0	0
15	0
0	0
0	0
4	0
1	0
80	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
14	0
22	0
41	0
32	0
27	0
38	0
14	0
24	0
53	0
5	0
12	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
118	0
5	0
0	0
1	0
0	0
13	0
0	0
4	0
7	0
1	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
100	0
0	0
0	0
1	0
0	0
1	0
64	0
1	0
22	0
2	0
12	0
12	0
4	0
1	0
6	0
5	0
17	0
14	0
13	0
3	0
1	0
0	0
5	0
14	0
4	0
1	0
2	0
0	0
2	0
14	0
98	0
24	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
102	0
6	0
12	0
0	0
1244	0
16	0
121	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
23	0
0	0
15	0
241	0
0	0
0	0
0	0
0	0
151	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
35	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
33	0
0	0
0	0
2	0
0	0
38	0
0	0
0	0
0	0
0	0
35	0
0	0
50	0
0	0
0	0
0	0
0	0
22	0
42	0
83	0
0	0
1	0
124	0
4	0
0	0
0	0
0	0
6	0
2	0
1	0
3	0
0	0
18	0
15	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
11	0
141	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
1	0
0	0
156	0
0	0
0	0
0	0
0	0
0	0
0	0
660	0
37	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
14	0
0	0
3	0
0	0
450	0
0	0
0	0
155	0
0	0
28	0
0	0
42	0
0	0
0	0
4	0
147	0
1	0
0	0
0	0
0	0
1	0
0	0
25	0
1	0
0	0
42	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
11	0
4	0
14	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
5	0
0	0
82	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1
146	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
12	0
9	0
9	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
6	0
0	0
0	0
0	0
374	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
77	0
0	0
63	0
0	0
164	0
192	0
17	0
58	0
17	0
4	0
0	0
0	0
0	0
18	0
0	0
7	0
13	0
0	0
0	0
157	0
0	0
0	0
48	0
126	0
0	0
0	0
0	0
0	0
0	0
41	0
102	0
530	0
0	0
117	0
226	0
1	0
0	0
26	0
46	0
14	0
0	0
0	0
320	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	0
0	0
0	0
0	0
0	0
127	0
64	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
1	0
7	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
24	0
24	0
17	0
54	0
5	0
0	0
0	0
24	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
7	0
11	0
22	0
11	0
438	0
0	0
6	0
0	0
16	0
909	0
0	0
160	0
0	0
170	0
106	0
0	0
42	0
0	0
0	0
0	0
18	0
0	0
0	0
74	0
249	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
0	0
0	0
0	0
0	0
3618	0
48	0
49	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
662	0
0	0
68	0
0	0
12	0
1	0
35	0
1	0
444	0
0	0
58	0
0	0
0	0
0	0
18	0
0	0
0	0
25	0
15	0
38	0
19	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
30	0
0	0
0	0
0	0
21	0
0	0
33	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
704	0
3	0
665	0
0	0
755	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1127	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
37	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
5	0
0	0
10	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
0	0
432	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
47	0
23	0
18	0
0	0
0	0
2	0
0	0
0	0
24	0
0	0
12	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
24	0
86	0
61	0
0	0
49	0
0	0
68	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
581	0
183	0
34	0
15	0
306	0
575	0
6	0
0	0
0	0
31	0
7	0
65	0
8	0
0	0
0	0
0	0
183	0
121	0
0	0
21	0
722	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	0
1	0
5	0
71	0
0	0
35	0
49	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
806	0
16	0
8	0
1	0
3	0
1	0
0	0
1	0
2	0
473	0
0	0
22	0
0	0
50	0
30	0
0	0
0	0
0	0
99	0
0	0
10	0
79	0
5	0
5	0
9	0
0	0
175	0
1362	0
1	0
0	0
0	0
0	0
0	0
0	0
24	0
122	0
5	0
5	0
0	0
0	0
0	0
0	0
68	0
61	0
0	0
0	0
16	0
4	0
0	0
101	0
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
41	0
0	0
3	0
1560	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
19	0
0	0
0	0
3	0
9	0
13	0
35	0
16	0
18	0
30	0
15	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
75	0
0	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1831	0
2	0
226	0
1	0
0	0
39	0
28	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
15	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	1
89	0
67	0
104	0
0	0
0	0
0	0
0	1
0	0
38	0
0	0
43	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
108	0
0	0
65	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
14	0
5	0
0	0
0	0
0	0
0	0
32	0
26	0
0	0
0	0
0	0
0	0
1	0
10	0
4	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
86	0
11	0
0	0
16	0
34	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
469	0
82	0
93	0
0	0
2	0
771	0
66	0
48	0
67	0
44	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
351	0
0	0
0	0
9	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
72	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
53	0
69	0
424	0
0	0
0	0
72	0
94	0
76	0
13	0
0	0
0	0
55	0
24	0
56	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
68	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
4	0
0	0
3	0
1	0
27	0
6	0
3	0
2	0
17	0
0	0
0	0
0	0
0	0
202	0
107	0
2	0
2	0
0	0
0	0
0	0
0	0
68	0
163	0
0	0
0	0
0	0
4	0
0	0
164	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
1	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
9	0
0	0
105	0
0	0
20	0
11	0
0	0
0	0
48	0
86	0
119	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
134	0
22	0
2	0
0	0
0	0
0	0
52	0
1	0
17	0
10	0
0	0
2	0
1	0
0	0
0	0
0	0
141	0
0	0
0	0
0	0
868	0
389	0
4	0
276	0
6	0
8	0
14	0
82	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
5	0
4	0
2	0
0	0
12	0
0	0
5	0
12	0
12	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
335	0
2	0
6	0
0	0
0	0
0	0
7	0
1	0
52	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
0	0
0	0
0	0
0	0
204	0
205	0
0	0
2	0
8	0
0	0
0	0
0	0
27	0
0	0
1	0
0	0
188	0
0	0
7	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
87	0
45	0
29	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
73	0
19	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
3	0
7	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
6	0
10	0
6	0
18	0
0	0
0	0
200	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
931	0
765	0
0	0
0	0
1	0
0	0
0	0
12	0
0	0
0	0
28	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2061	0
1	0
0	0
1	0
0	0
302	0
0	0
0	0
0	0
0	0
53	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1029	0
40	0
1010	0
303	0
297	0
53	0
1031	0
177	0
61	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
2	0
1	0
1	0
0	0
84	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
61	0
13	0
3	0
0	0
182	0
1	0
0	0
3	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
54	0
0	0
0	0
41	0
5	0
263	0
37	0
3	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
17	0
9	0
0	0
0	0
25	0
7	0
8	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
106	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	0
615	0
694	0
613	0
0	0
0	0
17	0
4	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
214	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
6	0
57	0
18	0
0	0
0	0
0	0
5	0
4	0
5	0
24	0
2	0
18	0
4	0
0	0
1	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
4	0
0	0
0	0
319	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
19	0
1	0
7	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
1	0
0	0
0	0
65	0
193	0
602	0
52	0
0	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
39	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
49	0
0	0
21	0
6	0
0	0
0	0
23	0
36	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
116	0
4	0
156	0
0	0
0	0
57	0
0	0
0	0
47	0
0	0
0	0
84	0
333	0
0	0
0	0
123	0
54	0
78	0
0	0
0	0
82	0
0	0
1	0
236	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
36	0
0	0
29	0
36	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
4	0
17	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
402	0
17	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
609	0
4	0
0	0
0	0
15	0
47	0
192	0
4	0
0	0
3	0
0	0
505	0
0	0
78	0
0	0
27	0
0	0
0	0
15	0
18	0
0	0
0	0
0	0
0	0
0	0
116	0
1	0
13	0
17	0
33	0
12	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
1	0
74	0
0	0
29	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
31	0
44	0
104	0
0	0
0	0
42	0
0	0
0	0
0	0
14	0
25	0
0	0
0	0
6	0
0	0
0	0
12	0
6	0
217	0
300	0
0	0
95	0
88	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
8	0
28	0
10	0
4	0
7	0
0	0
0	0
148	0
4	0
4	0
3	0
0	0
1	0
0	0
2	0
1	0
0	0
14	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
2	0
0	0
0	0
0	0
0	0
33	0
38	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
24	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	0
0	0
0	0
0	0
393	0
4	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
13	0
16	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
1	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
700	0
1	0
0	0
2	0
2	0
12	0
19	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
165	0
57	0
4	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
8	0
0	0
5	0
3	0
8	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
416	0
144	0
0	0
115	0
0	0
167	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
19	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
9	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
959	0
2	0
6	0
0	0
0	0
40	0
6	0
262	0
1009	0
2193	0
50	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
14	0
120	0
749	0
0	0
15	0
12	0
11	0
2	0
1	1
1	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
